x,y,A,B,AxB
188.438151078047,77.0785581065336,0.00320945212143927,1.00010920653254,0.00320980261457682
173.444874604849,56.740418751552,0.00199782839369466,0.00455729608921718,9.10469552551173E-06
151.754863952249,14.3120921041834,0.00103930971924671,1.00264201492997,0.00104205559104182
125.834508278035,191.725419015904,1.00164723463306,1.00476890186185,1.00642399199522
14.6078663368614,184.741766181618,0.0039632237074892,1.00174510943271,0.00397013996656509
129.720495565087,140.432450723381,1.00027180301872,1.0033250521045,1.00359775888241
211.311372029356,168.152068996799,0.00336643054575228,1.00302174935208,0.00337660305507274
162.829180432016,131.677429183626,1.00043904169688,1.00098822528078,1.00142770084976
59.4239508309143,193.239719783362,1.00139696735546,0.00390895850635987,0.00391441919378712
103.471368619738,190.934575373942,0.00272602129919911,1.00451814135876,0.00273833784877588
69.9390847933991,44.3238375810178,0.00364656897786346,0.000817587902482074,2.98139068186759E-06
185.92043170836,164.690663836424,1.00416874118218,1.00004289978978,1.00421181981008
71.576485872196,88.5181495548894,1.00356749336077,0.00371401940834339,0.00372726914792442
146.404038382169,28.2678638856126,1.0036617094411,1.0045011875721,1.00817937905423
132.396352585005,157.073285496823,0.000404305262951425,1.00010931732901,0.000404349460522877
94.6325341051859,136.753749275405,0.000854544829547009,1.00028457180818,0.000854788008914324
152.05413175397,77.9951839619524,0.00463164490306225,0.00135531937818567,6.27735808999513E-06
59.8781136644927,6.33578912520649,1.00162329848091,0.00187830095499441,0.00188134999808134
51.8205448232688,116.609620395513,0.00224557459935988,0.00315221700659004,7.07853844166883E-06
211.326633175089,102.996039997741,1.0037452038195,1.00438942818469,1.0081510713074
102.596687870744,29.6216438666377,1.00213208703101,1.00489148981786,1.00703400593087
132.305200689723,146.840226101537,0.00353419489301424,0.00125285947164831,4.42784954636397E-06
118.331733044767,2.89169858350841,0.00302519022644659,1.00210023761025,0.00303154384473834
108.810820750783,51.8103563397858,1.00404327282839,1.0049332400854,1.00899645934939
172.383268432618,135.386768745459,0.00179528530052715,0.00347825744328797,6.24446445938405E-06
199.929876270166,164.321225963359,0.00213988438595261,0.00325055544076644,6.9558128333694E-06
187.066030285187,209.966042024882,1.00294100657203,1.00052023205509,1.00346276863302
20.5388360269413,11.3444214058103,1.00170312481578,0.00222275360683452,0.00222653923366168
193.810544734688,95.3439002541762,1.00224605411008,0.00499261499460892,0.00500382867803762
37.809117544535,168.053660730681,1.00496117263444,0.000201419859791701,0.000202419138488132
173.913273818634,138.222080196244,0.002880990498475,1.00185071188525,0.00288632238183181
114.232084037896,149.492763289354,0.00457916561228446,0.000895841945986899,4.1022086331052E-06
196.105108765221,84.2032418625022,0.00365897169558851,1.00224907726347,0.00366720100563673
85.4487681085232,69.4819725936443,1.00468999249007,1.00001428246003,1.00470434193474
123.284200096356,118.063776593236,0.00160833322699287,0.00313928175568819,5.04901115656583E-06
138.70858839937,102.770733523149,1.00178415064546,1.00047557925025,1.00226057840073
85.0944080026078,120.117714619679,1.00113209823492,0.00147932854657274,0.00148100329180918
7.74338100122191,17.7995335636365,1.00011755734718,1.00135412507029,1.00147184160482
53.0052430667055,5.63202743772704,1.00070501756911,1.00170396470405,1.00241018359821
39.4385502497672,114.207882677924,1.00301398478823,1.00014712501689,1.00316155323769
21.6045716479278,79.6006138810735,0.00305271642663129,1.00302162534759,0.003061940591965
32.2612685896768,207.246612258055,1.0001553074402,0.00128440984964537,0.00128460932805129
20.4152615469337,20.7593588784691,1.00391468579424,1.00106941041804,1.00498828261805
21.8645386991414,191.764311436264,1.00076322516732,1.00446839304368,1.00523502860102
137.163734449781,130.596623505768,1.00040939517717,1.00041417753124,1.0008237422707
82.8187586846044,55.8488320725805,1.00448202328369,1.00153048470466,1.00601936765643
29.1176833337108,80.2957308026218,0.000467204059659136,1.00064052170699,0.000467503314000944
48.2029257534476,145.860948930082,1.00192475620297,0.00435133134329288,0.00435970659528707
129.757339613458,68.3449690863487,1.00237226614652,1.00317176647274,1.00555155689349
39.4124582687716,112.152574788703,1.00442356856059,1.00374437758057,1.0081845096521
200.626233429733,139.847653340797,1.00374406866677,1.00342649199376,1.00718338968184
107.707770114551,196.083729886245,0.00201032454709219,0.00474649090648526,9.54198718185719E-06
15.8481514400268,117.878981567406,1.00216941218216,0.00164098140575039,0.00164454137080272
69.5438213143006,176.33982461527,1.00242571590915,1.00313774306734,1.00557107024977
105.094439206841,174.397752680419,0.00175976538383841,1.00090697104327,0.0017613614400845
172.399948313877,195.042795895759,1.00110541251119,1.0018249114604,1.00293234125155
156.626844436961,4.01317799562438,1.00059937047938,0.0013133389649131,0.0013141261415181
153.310319128016,190.561477144451,1.00429850625788,1.00355894370446,1.00787274810412
124.778481618973,59.4394090732208,1.00269279979853,1.00270399817181,1.00540407929607
180.061917570987,19.8258403109119,1.00220734654366,1.00412961396298,1.00634607599576
2.63551544960478,119.23567430659,0.00232367168932386,0.00479447901737959,1.11407951577422E-05
15.7762066341645,80.7748653776522,0.00312402203325186,0.00460313498872796,1.43802951268187E-05
193.520218204278,108.239677069429,1.00410726519862,1.00412308923032,1.00824728904984
44.5558825263074,7.33674855660582,1.00092844913598,0.00265293702494257,0.00265540014203119
3.67765545090464,27.9210827780601,0.00258177281522531,0.00207861773303605,5.36651875639773E-06
44.8708457463526,3.43155765987662,1.00401550881621,0.00421589931677044,0.0042328282976452
30.5234292239152,65.3446499559199,0.00397135088814047,0.00431414310315432,1.7132976044277E-05
196.239968209888,179.112285835966,1.00384246627339,1.00261142806637,1.00646392866404
158.680490518793,142.007656631006,1.00392036515945,1.00233212557561,1.00626163351891
13.5355921958144,41.0770633924852,1.00451159911139,1.00220446481476,1.00672600958765
46.257240580591,35.7955540487907,0.000518912702529821,1.00478380508456,0.000521395079754629
44.581346125802,106.749170071205,1.00019061989795,1.00250644622965,1.00269754390613
181.618987340608,69.431271340769,0.00191424460840303,0.00411907083339529,7.88490913445712E-06
18.9812872807944,141.867037545016,0.00314673591137327,1.00191732895808,0.00315276923925956
167.596596025483,105.627917948395,1.00466282012837,1.00467971737212,1.00936435818085
79.3977285363537,24.4507960434325,0.0032046417398214,1.00418914917283,0.003218066462115
81.5015571183734,149.436419617195,1.00180250706074,1.00051551859444,1.00231895488109
79.089887771999,150.59612964304,0.000190317928096486,1.00180062033505,0.000190660618427941
96.5407457448845,136.872764573336,1.00429148968628,0.000750342432979413,0.000753562519791723
105.261565139183,187.88764235183,0.00103513055594587,1.00242211698557,0.00103763776324771
138.867226997632,162.707878599456,0.00238393977465165,0.0048308163316264,1.15163751970009E-05
5.21986223357901,108.996717936939,0.000413869254562818,1.00130199070529,0.000414408108485464
219.716237003429,4.7285878651602,0.0019241524335561,1.00347921266143,0.00193084696906545
26.4421739802347,67.9662185403317,1.00203755104809,0.0017787564634942,0.00178238077059068
89.9960501707079,121.861102353715,1.00381374984785,1.00242839874312,1.00625140989631
106.562107858102,133.333164481473,0.00116222469568217,1.00266153639648,0.00116531799901061
70.2561317323131,152.235161089018,1.00309567872817,0.0041766233376944,0.00418955282171647
69.9324857927318,1.77923405329613,0.00295619555559288,0.00129507985734386,3.82850931841778E-06
208.138194467902,199.949540528263,1.00344414763029,1.00167697745545,1.00512690084368
130.531837754133,105.71992928382,1.00002235918458,1.00126987605027,1.00129226362824
204.681887438996,84.4627758713351,0.00108583822618797,0.000921972735702493,1.00111323992887E-06
70.5699512353491,115.067850357612,1.00121208002361,1.00073224979307,1.00194521736202
113.281905763438,180.723151435534,1.00161938736015,0.00297347282690021,0.00297828803121183
195.408982540797,85.0422901655901,1.00471703774347,0.00420630433854703,0.00422614563487248
13.4690133293728,180.146326106011,1.00394087539931,1.00217206275601,1.00612149798401
129.223981094192,157.081974334857,0.00448595434007548,1.00329668902902,0.00450074313653309
165.358344910893,198.063427401751,1.0024149444263,0.00284955732412903,0.00285643884670637
105.96734304755,155.822562877692,1.00117680447883,0.00299011805933433,0.00299363684365879
94.258614787653,27.3912025093158,0.00344718489088813,1.00151446774306,0.00345240554120974
213.256713303691,134.513758561783,1.00217359548914,1.00417001484886,1.00635267426346
149.783826010914,174.028339259148,1.00369845186394,1.0017363200633,1.00544119362342
79.5987679017517,158.911218512785,1.00428990427382,0.00337084629426981,0.00338530690219398
124.464655015976,157.26033983197,1.00278795014675,1.0044388351649,1.00723916056281
188.626805337087,201.755087240086,0.00312393991641663,1.00183119110193,0.00312966044739453
119.459558173863,80.1409550589566,1.00289901254472,1.00167485501169,1.0045787229821
14.0463906503275,137.807248599566,1.00242491753274,1.00143434983835,1.00386274555116
8.93641720703874,173.504367244454,1.00383737254331,1.0039220558988,1.00777447883173
191.495523081609,89.8435297938317,1.00372642188819,0.00444446543058751,0.00446102738384936
59.2564192972818,133.996233361727,1.00078696145718,1.00381189930243,1.00460186057744
214.51690917054,23.0079361877197,1.0004549685467,0.000804303829228186,0.000804669762172477
123.862356223986,23.8078285771525,1.00324269307984,1.00067193309535,1.00391680504798
112.988019111573,81.2873978699872,0.00493613679552115,1.00204175093701,0.00494621515744859
159.693471822,155.002385371377,0.00432116620642814,1.00171941292939,0.00432859607547353
35.5886125309583,94.6161905901192,1.00134796072108,0.00144495214737138,0.00144689988610989
46.8100942456242,196.000414790764,1.00053409302335,1.00325097268803,1.00378680203321
68.8342326473942,209.370004536972,0.00350254248494083,0.0033607566062252,1.17711927948493E-05
18.1159638016163,76.4806707001956,1.0023663487917,0.0019108361295894,0.00191535783435579
41.2522724135701,144.835100138939,0.00410688227703457,0.00193756199696084,7.95733902597419E-06
52.0205397520809,54.3214036616648,0.00119062824718229,1.00335861886677,0.00119462711367659
68.2639662644535,52.0742772088444,0.000289306050985915,0.00448893114318896,1.29867494218369E-06
153.906559287004,64.7335319960545,0.00462948930598862,0.000867827666186545,4.01759890005167E-06
5.84097535441532,143.233753009777,0.00060384466954414,0.00426342280073686,2.5744451322379E-06
200.761490055589,48.449148604482,0.00203016413384308,1.00163207570996,0.00203347751541316
158.048681655638,9.19284719250961,1.00199299992664,1.00219444091035,1.00419181435756
155.933246547716,132.070565809571,1.00133355966565,1.00130913570506,1.00264444118128
200.747109391389,37.0365177446863,0.00395961947326497,1.00125920457744,0.00396460544423064
34.9612218394072,177.025388821326,1.00493590041903,0.000324155876701993,0.000325755877829638
119.599987180571,130.375420776664,0.00170641638074385,0.00486908673257913,8.3086893597356E-06
99.9794525574362,134.407855889961,1.00153515487257,1.00107273562121,1.0026095373091
174.164366127196,159.771243014375,0.00307759788213324,0.0032955779605618,1.014246375183E-05
23.7832496704154,193.379093013658,0.00346848898359903,1.00481317043273,0.00348518341222115
86.5239980457591,160.787093472255,0.00146681017972801,1.00183910356112,0.00146950779555304
83.9493230740409,40.0941612410644,1.00020020757927,1.00252951482992,1.00273022883723
112.071957019847,59.0679623558122,1.00408890358008,1.00129514884587,1.0053893481647
205.904287253475,67.6954139661172,1.00389881159653,1.00382799752972,1.00774173376741
220.953678450042,126.516566399294,1.00166410032833,1.00351315725546,1.00518310382993
182.96967879248,64.5435311270386,1.0032381824754,0.000837862802187682,0.000840575954830513
166.897976395325,147.314033728701,1.00297461403193,1.00380567186209,1.00679160629894
77.323147189171,68.5829295985741,1.00275661052638,1.00404515902647,1.00681292048081
156.361594950542,123.697305356218,0.00319518314348408,1.00446514095105,0.00320945008658415
201.339646397216,48.3351305582508,0.000869370882608471,0.00498161186432397,4.33086830330016E-06
46.6111475468872,115.265053603024,0.0017888009418082,1.00253827142349,0.0017933414041211
121.451667294859,195.873781045947,1.00226360502558,1.00022417821639,1.00248829069291
118.514154430761,201.217548892713,1.00051374953083,0.000392652794824728,0.000392854520013847
44.1083045924503,129.649736973182,1.00433077787368,0.00354358694840851,0.00355893343635815
93.7978367370343,102.880112096158,1.00330587442313,0.000516796367801734,0.000518504831696018
167.037212540133,65.1839925448742,0.004834289718589,1.004510702386,0.00485609576075724
82.0183147221106,81.7243196867743,0.00178900903255507,0.00292026238895036,5.22437579126304E-06
86.5845136036586,208.331946763768,0.00132789954723069,1.00483910441839,0.00133432539179687
153.398988581328,118.942387014181,0.00385786842375745,1.0000103123748,0.00385790820754257
130.36935585088,204.870491117581,0.00181889997857611,1.00437886236695,0.00182686469124155
30.1463543008009,103.499815115121,1.0003426806331,0.00105417279738712,0.00105453404198872
205.320362624231,86.7971206838672,1.00433837605212,1.00135281578482,1.00569706086054
167.93939087112,188.595461984135,1.00359157947576,1.00247650789698,1.00607698194768
184.554122894121,160.76847678452,0.00467105812596014,0.00397651187824803,1.85745181218675E-05
37.775412361362,92.1474176571281,1.00231595343013,0.00217560844780446,0.00218064705565177
102.571998812086,56.6858683500384,1.00271640893411,1.00223094748422,1.00495341658401
146.483506664964,126.35121956149,1.00429148868084,0.00270132201245076,0.0027129147052905
29.7086704141822,130.761137688535,1.00408575888524,0.003141594626091,0.00315443042424837
118.943682457734,106.84689641094,0.00118875204562813,1.00112740533038,0.00119009225102087
98.0807697095486,155.583218546993,0.00103090474274371,1.0044609773385,0.00103550358543924
7.71774456909208,122.819716483161,1.0040351452419,0.00201055762282484,0.00201867051485015
17.7958019174565,47.3786285153657,1.00439626766819,1.00240753841518,1.00681439026666
146.98842772234,98.0008545466229,0.000438495793530883,0.00358096758454198,1.5702392225921E-06
15.7463195839416,177.320658518357,1.00114395318349,1.00037745477783,1.00152183975191
169.258864355972,158.157218668882,1.00386285537135,1.00003436873236,1.00389735686515
47.5424782956634,78.3667445543096,0.00334778368613139,1.00012411037268,0.00334819918081233
118.38681964228,111.318118299923,0.000673107639952184,1.00164493939329,0.000674214861225069
205.901334419759,61.2636875963768,1.00392857947179,1.00156204985132,1.00549676596009
113.134310726192,35.0173054737625,1.00291450250794,1.00445096690497,1.00737844176712
146.951691591117,108.521718362671,0.00293317030308942,1.00182879784629,0.00293853447862252
205.388197216627,2.21361587904204,0.0010573939925317,0.00418754211924315,4.42788188036118E-06
164.624807270409,3.23140002730356,1.00313782918051,1.00361536547776,1.00676453905756
81.3964594881319,65.7824801083441,1.00323198556071,1.00119319992527,1.0044290418909
164.099406174552,146.925813406968,0.00434920463539409,0.000495821735909187,2.15643019214538E-06
210.761489978695,184.429341824005,1.00364644965295,0.00258171861988539,0.00259113272685089
4.64229010516475,168.405721170605,1.00297323440663,0.00480061717959785,0.00481489053976931
140.330741485139,55.7444834975901,0.00275610299054411,0.00298740657751642,8.23360020226415E-06
151.64596713552,12.919303269508,1.0047967854985,0.00151647931499295,0.00152375354097989
135.802581192833,152.537146386522,0.00359537580105774,1.00289586638227,0.00360578752897166
70.8283963392389,192.586985242006,0.0032179035314956,0.00259036988624322,8.33556040482191E-06
110.234843080941,58.5961768295067,1.00119967800709,1.00497192690076,1.0061775696192
189.614177528028,143.666228276879,0.00258403923972691,1.00491178071351,0.00259673147382755
16.3347468579782,67.0745832618515,0.00121434472016784,0.00260445007732463,3.1627002003399E-06
42.0854979788609,30.9181130273505,0.00462008250851386,1.00407145047823,0.0046388929456526
7.26575356138556,141.899827418111,0.00129530168459119,0.00311530196278055,4.03525588039989E-06
145.199659419947,36.1018980890941,1.00132811460751,1.00010650554458,1.00143476160367
104.124638828728,39.8467027871797,1.00226164511809,1.00262458416478,1.00489216516083
20.4830968336783,166.878725764783,0.00218152458369809,1.00407970010856,0.00219042454977902
43.8207660808209,136.352579591787,0.0013522951508599,0.0022104927185311,2.98923858428072E-06
142.182110730095,13.1892213066257,0.000898843141241603,0.000437732736181761,3.93453067613895E-07
82.9325327943256,180.311822550671,0.00202299066785529,0.000794298451857903,1.60685835560045E-06
191.330290345216,175.390686826711,0.00456444385493255,0.00490518956798504,2.23894623808686E-05
165.6691381385,201.952369245005,1.00158504046938,1.00241148227985,1.00400034504623
120.602966266478,121.443079698819,1.00342460925717,0.00430073211106568,0.00431546043806584
159.189003234382,99.8964916096349,9.77305830416031E-05,1.00123360908662,9.78511443768836E-05
132.326256321944,121.556857318211,0.00398121361817122,1.00278206481983,0.00399228961251856
18.8220909838767,197.707380854209,6.01567251574869E-05,1.00177448871109,6.02634725871748E-05
46.0719491292805,177.304663271929,1.00196023837219,1.0019381159273,1.0039021534687
85.120649202901,85.3275625196243,0.00049042667692257,1.00054088700238,0.000490691942337736
130.183604302423,180.907700977569,0.00174507427446195,1.00355528544214,0.0017512785116254
94.5702003944127,204.791200969544,1.00282189220539,0.000732762223719085,0.000734829999726601
80.3360715500227,203.827213108436,1.00040879729146,1.00403073758264,1.00444118262871
179.600201167794,74.677285377598,0.00123964263400661,1.00491021935364,0.00124572955125971
3.44987890031764,96.7805048357057,1.00073847722509,0.00181733132701665,0.0018186733848121
145.68610904941,73.7616494132873,1.00363151466574,1.00242324917761,1.00606356390827
172.828748045283,122.094959430239,0.00226952159536782,1.00276233943141,0.00227579078436115
146.943109535399,109.354099096994,0.000117075020701672,0.00145080256928613,1.69852740833213E-07
171.506522080226,55.2573013317216,1.00480633010027,1.00259898262708,1.00741780429579
53.8935251953166,116.102669197765,1.00378366399774,0.00486893150284083,0.00488735390367557
41.1776911867269,79.040186352708,0.00202261269468246,1.00151855057188,0.00202568413434667
81.1702773574015,70.7534770880595,1.00181025223251,1.00318964543786,1.00500567173315
59.8340184305444,77.3381622849546,1.00072685295965,0.000436671464759734,0.000436988860706288
162.023744406207,119.028778749207,1.0048462179179,1.00493757212261,1.009807718591
4.86939114129582,161.813504260971,1.0047437746496,0.00118069172506375,0.0011862926605381
17.8666387330716,180.44276572013,1.00142079201907,1.00474721862108,1.00617475545048
80.0013276379995,194.712250022751,0.000176531765145229,0.000312700649133983,5.52015975536808E-08
95.3064003428498,206.948473710543,0.00259405752445882,2.40225998586813E-05,6.23160059204756E-08
12.5990095445273,109.874578500903,1.00346596293547,1.00355084434765,1.00702911437803
165.607276053548,135.779758243304,1.00129936173261,1.0046279860032,1.00593336116372
69.4694600098661,177.100631504379,1.00322576392083,0.00075067988494868,0.000753101401037638
27.3543713937859,148.07113833776,0.00236803088257181,0.00259706738413598,6.14993576975398E-06
64.0568589791719,25.8742120326951,0.00295745918617913,1.0014301864768,0.0029616889043129
80.4971393891661,186.415583224876,1.00258116384245,0.00171451905356719,0.00171894450815544
16.4678847028555,174.819025301334,1.00460979764599,0.0046965779511545,0.00471822822513795
145.608121247233,164.866559067135,1.00283208073144,0.00149515960676255,0.00149939401947528
91.1958636254861,169.999055999641,1.00167232678474,0.00199906675793753,0.00200240985082131
149.853933155972,43.1712969483344,1.00316123408775,0.00181713426780561,0.00182287865459501
94.8775382945587,163.301916078624,0.00184277878771267,1.00188494916425,0.00184625233204847
95.4378871247312,128.447512551584,1.00458179808179,0.00222916847753279,0.00223938207738713
16.5273527569138,161.237149604388,0.000585368502747424,1.00477944502298,0.000588166239324488
49.5405283824687,177.446776580749,1.00166975301296,0.00118855835691537,0.0011905429558129
97.5527129975852,29.7446329658825,0.0016973526625447,1.00236422806196,0.00170136559134053
164.064707754085,76.4938731375691,1.00223637261757,1.00434939392166,1.0065954934047
129.551643526778,84.6447864468576,0.00470625436436939,0.00148529063640326,6.99015553992983E-06
8.11303643248889,169.620209658936,0.00201768479837959,1.00216470402938,0.00202205248879267
188.29774296059,10.2429182248862,0.000261557127586653,0.0012121679098428,3.170511566512E-07
203.435522840637,80.127587129079,1.00341201580434,0.00395807906832637,0.00397158409666231
177.549715417836,202.85509264629,1.00024890022298,0.00342636073891234,0.00342721356086428
43.130562781992,38.0842931860491,1.00044045939037,1.00495754081723,1.005400183803
126.98382746642,65.5826546752058,1.00439455825021,1.00142302322361,1.00582383503227
131.297381518657,110.154747481879,1.00446769848943,1.00447592969746,1.00896362529123
206.425374830678,126.580704901592,0.00321768405443922,1.00410447373909,0.00323089095414136
202.294207088335,163.911313381993,0.00128890175091256,1.00203244725432,0.00129152137573728
40.0366080004743,37.3504043934078,1.00337703424913,1.00407535834246,1.00746615521628
161.212575318766,172.015931315135,0.00139080580882764,1.00449862300371,0.00139706251983293
182.721035335405,193.191199485232,1.00127959073136,1.00488786692083,1.0061737121214
88.9811312283623,50.0547134815238,1.00199646234018,1.00281594782897,1.00481803210293
13.6597146492321,111.599597448546,0.00347731713835592,1.00448424449746,0.00349291027859952
39.4872800340331,85.4506693423923,1.00446006446299,0.00191346599728255,0.00192200017897817
91.2994425498862,59.1217365864251,1.00491908125938,1.00239232110608,1.00732317038738
158.754083232172,17.6990158169734,1.00446771728391,1.0046159361507,1.00910427613234
54.4791128007366,160.513863538448,1.00069358093152,1.00317535695786,1.00387114025641
76.0527659020577,184.131360176195,1.00026825505945,0.00120029031359001,0.00120061229753944
32.8339055064932,18.369461275509,0.00190547307117514,1.00009007649171,0.00190564470950444
122.279814867917,54.2684566264972,1.0014173562882,1.00131894077214,1.00273816646934
165.529612430933,101.101517963103,0.00271857858145777,1.00306103046303,0.00272690023331175
34.1140914463019,74.8591912478532,1.000889606996,0.00480546625081577,0.00480974122721153
164.904409157441,126.334829473071,0.0048069744633389,1.00373989608613,0.00482495204832048
152.548075853415,60.2909685773563,0.00152237984401304,0.0032495528862445,4.94705381607302E-06
86.4271396735726,130.418741930713,1.00475124384171,0.000938499616015898,0.000942958656536944
115.197014640793,39.3432250781003,0.00313325905737755,1.00462163507523,0.0031477398373369
216.322804743769,125.044168745583,1.00044663539365,0.00140357518472845,0.0014042020710836
55.1879618753518,168.246111940682,1.00075423417189,0.0046980018966094,0.0047015452901794
45.2021373724876,72.4384189946223,1.00338426749699,0.000759573472609555,0.000762144072424481
78.5656219972625,55.4997689886296,0.000102297222644048,1.00091955022568,0.000102391290078217
113.82813867476,91.1171010499506,1.00203691124215,1.00011717658588,1.00215432650634
95.8883945757485,38.3823349907347,1.00088531573802,1.00423754800301,1.00512661530896
153.405543509013,4.65740925250877,1.00188004053939,0.000157123637537714,0.000157419036345981
92.2604853252108,44.0007219917178,0.00234539592122753,1.00084079855075,0.00234736792671902
56.1473878234604,127.902451991245,1.00404822150436,1.00061584685445,1.0046665614433
22.318675656681,97.8727688146374,1.00391531908853,1.00478214225133,1.0087161849527
152.330643793361,149.164195189783,0.0047480001919107,1.00264269417587,0.00476054770436489
122.861211344692,91.7358353968877,1.0002728647504,0.000102885229209271,0.000102913302961658
39.4404630788679,160.171156857839,0.00125657449283896,0.00415260561899039,5.21805829964305E-06
43.2320705251656,117.221001358352,0.000947060146094583,1.0031244173858,0.00095001915728044
82.1342059726594,30.7950530824441,1.00387192791567,1.0040387977675,1.00792636361699
156.039823542869,172.904258445839,1.00378716631251,0.00215483879650089,0.00216299952939989
63.8692677422026,58.618251927719,1.00204008850173,1.00052196017902,1.00256311352571
65.9602257286929,74.5514233885888,0.00209183813153727,1.00152509921884,0.00209502839223761
200.863972202575,85.8881682671327,0.00329379842140028,0.00421388838769213,1.38796989193373E-05
113.933173209932,188.211607471328,1.00191931519177,1.00052815903807,1.00244848793351
178.259490701071,96.5500203412075,0.000310147545035372,1.00158430783615,0.000310638914221333
7.18665164404822,203.68233764251,0.00103245479215988,0.00318448887803203,3.28784080270402E-06
19.8191849973054,181.674187282011,1.00000550104115,0.00212681278948268,0.00212682448916735
209.910704567644,94.9290084528797,0.00451176502837224,1.00357338162196,0.00452788728660725
45.8807310543852,126.332557894823,0.000349546515717923,1.00237161483403,0.000350375505419785
1.6916978074995,8.00849867727309,0.00451410003103293,0.00217264439091949,9.80753411247319E-06
163.338435221256,41.1067046408963,0.00467014922752664,0.0031378228069956,1.4654100758206E-05
217.199861918606,42.1249935283816,0.00243647470129956,0.00242628487669816,5.91158172022079E-06
72.0697108908884,110.794088379124,0.0029035857369145,0.00129686681597531,3.76556398954362E-06
211.3686864915,73.5037604464025,1.0022998828505,1.00382951788314,1.00613820817614
165.315838269624,59.917609952843,0.00117123332229213,1.00370723788568,0.0011755753628375
165.553563151827,136.920493459797,1.00265694191218,0.00321775530740538,0.00322630469634476
102.316054013191,89.4800224850406,1.00125074891321,1.0030077648589,1.00426227573074
10.2590996656828,186.405777705783,1.00382411028991,0.00276448683997901,0.0027750585425501
32.5292707924006,139.191861697066,0.00448892428956302,1.00184666936644,0.00449721384853681
67.1485905036978,178.653437568676,0.00175142905103179,1.00474264578243,0.0017597354586339
72.6471508694467,154.896090431987,1.00098274143146,9.55963906911866E-05,9.56903372250166E-05
174.459539187085,175.855459338877,0.00376911455856361,1.00136799757273,0.00377427069813105
81.5581811611069,29.0181035635697,0.00226409524372766,0.0039302870526579,8.89854422240714E-06
196.516701274016,30.1074951179082,0.000602361919655269,1.0020142863734,0.000603575249061885
187.037724705195,152.938507055779,1.00132787381413,1.00176002625723,1.00309023716414
145.431336662127,101.296077734791,1.00215447718739,1.0000103039659,1.00216480335295
114.918069362345,165.163712389763,0.00304155495224335,1.00101955850931,0.00304465599547645
170.919196245977,71.2182873079373,0.00159794115408796,0.0032412526161848,5.17933094619696E-06
106.874172258952,44.0887033509094,0.00420973197155785,1.00038617804966,0.00421135767764021
127.765071072945,209.426750093232,1.00111667661243,0.00100380887745693,0.00100492980735374
88.2357727901697,209.725021845913,1.0007597460479,0.00159983791323872,0.00160105338377059
63.5716879270711,133.45450352583,1.00100184561542,0.00413943847387742,0.00414358555216279
49.3706271054141,87.1353461138055,1.00363174884993,1.00307900364992,1.00672193466781
145.634487263518,146.586575925799,1.0032097596213,0.00387566802637509,0.0038881079891117
211.825060105093,164.586117980872,0.00448228087360547,1.00381345830003,0.00449937386480598
152.997495888974,175.385250600903,1.00092132627625,1.00335471645272,1.00427913351739
148.343150755269,39.0081143370261,1.00331465467593,1.00289261868836,1.00621686139635
205.992397881208,94.4233256072601,1.00044868615646,1.00129927433936,1.00174854346224
187.842596948486,198.091111706156,1.00096040875799,1.00307750282308,1.00404086724174
151.836448821674,167.652910229589,1.00345526994323,1.00092298691292,1.00438144602509
141.883103196831,92.4677334879461,1.00396834921414,0.000343379418649586,0.000344742068095736
18.0699058021071,29.316835571126,1.0011213235384,1.00000941205486,1.00113074614722
187.345702398004,21.7225585189109,1.00208261690379,1.00215197652387,1.00423907517035
112.83515137439,84.4091503194165,1.00232198033174,1.00099652698022,1.00332082122801
106.431424933222,13.0908828376015,1.00339486875334,1.00132937594483,1.00472875775503
11.5058744359223,136.121882648121,1.00207522510954,0.00319798374832257,0.00320462028449699
53.0125549876632,174.42403744368,0.00416920211562839,0.00128018856551448,5.33736487574623E-06
59.9897955427695,112.484939302181,0.00410632388169418,1.00288570337143,0.00411817351436378
94.5355181600195,54.046753574238,1.00186331866827,1.00426259225535,1.00613385349134
73.0009951470213,11.6576469347818,0.00148738270480995,0.0011285493115575,1.67858472753581E-06
79.3689427794672,156.812227958029,1.00065535295584,0.00196631466105152,0.00196760329117675
107.849135866703,134.120758939929,1.00221186563942,1.002455009654,1.00467230544492
131.097633945559,85.4963017012507,1.00082573152274,1.00179818580413,1.00262540214558
214.619552274355,56.2634322081142,1.00182613975326,0.000567979729503516,0.00056901693986661
181.29635297716,49.3610149248142,1.00300587002864,0.00378563573283016,0.00379701486181885
196.696069034739,205.664675872307,1.0039711154068,1.00375976931049,1.00774581519512
141.005828088477,57.5840267372796,0.000604039912961908,1.00199485428572,0.000605244884571024
29.892519923954,127.433939188757,1.00251788898424,0.00393051230828594,0.0039404089019294
4.11443816122407,21.8651146250109,0.00311386788741234,1.00487632534479,0.00312905212031205
218.485158824978,98.8638393860929,0.00497839696162146,1.00082143033782,0.00498248636791943
215.390413213218,201.633344741386,0.00405111423886013,0.00150347389176548,6.09074449068559E-06
67.3676084884444,28.1829679001751,1.00262304277439,1.00169928447493,1.00432678454518
217.720397277622,9.29971345317022,0.00275829540945336,1.00402997866039,0.00276941128109251
116.806464777076,63.9349724100678,0.00279073302929912,1.00101654807981,0.00279356994360132
190.48268210855,167.410747598407,0.00291051726715461,1.00330391658404,0.0029201333734217
125.220164935185,104.251893824976,1.0016771343098,1.00304777765092,1.00473002349319
