x,y,A,B
116.46851051369,157.268994638796,0.000715185066632897,1.00182211993218
185.750616473435,92.8996056784034,0.00333136855353289,0.000869741042140453
162.853916813283,23.8763126729345,0.00126520043977956,0.00208263319423454
68.2276452804561,198.3684295975,0.000348699441225486,0.00217819416366831
187.112637569392,172.957640363531,0.00419749160349854,1.00349467314374
92.3044200639265,105.899491514412,0.00351794728467986,0.00124431540854807
159.674086075335,76.7100554040174,0.000783045282775128,0.00306716898361538
85.9043191461053,7.77361546987362,0.00355490630623961,0.00496155293557919
183.508261892117,90.0426974565162,9.86029719595161E-05,7.81793016771914E-05
152.267170219654,134.334215729018,0.00268234643201922,1.00056766390079
80.3010072190881,52.427883601083,0.00477629996483624,0.000807330818758851
52.2680496448857,40.471683627557,0.00297862028761333,0.00469302925633218
152.84708984702,180.147890434357,0.0036585731800912,0.00193643756128992
198.667656262537,186.282605166014,0.00254488073285242,1.00032040064899
173.259252626753,86.4267127012413,0.00158467030869046,0.000566138693316262
108.939274033128,7.77582487171089,0.000728232748085836,0.0031040155152228
115.805690102433,126.704171441546,0.00202507596265672,0.00123529333229465
120.504155915174,30.1693488435552,0.00216657411256945,0.00351936486803049
204.275614790903,123.468666207304,0.00233274904788435,0.00214556786854649
185.910722710626,116.465434214989,0.00231256381466523,0.00344036288899673
213.320063158061,127.544563072309,0.000214058546363562,0.00479558599416871
164.795838694836,110.765845654253,0.00311526118578723,0.00179758591049052
181.120006474005,175.516166462226,0.00128586178057342,1.00284514480865
83.4591569986905,102.280602311541,0.00287702694746174,0.00203133335764147
182.064676518511,39.4225539955107,5.42405239618954E-05,0.0024517802838064
43.6776358423437,176.724783680007,1.00107598941141,0.0046018831995797
73.8237285154891,190.055119964635,0.0043381371776677,0.00115020775891382
201.803637794404,77.8700078798184,0.00171708412279613,0.00200153221851677
20.1282054231991,133.666326763419,0.00157625776859353,0.00423653546795728
55.7499585455547,140.231106252693,1.00167516977334,0.00374298533653002
183.46089136242,4.16629240064201,0.00251020512957403,0.00275281368536942
140.971284542749,201.785358217868,0.00273222478599967,0.00127119332513119
199.017502405821,63.315225866048,0.00206923441021719,0.00353188095564999
112.107304008358,65.3331243073798,1.00105981957709,1.00088076314025
152.939481867994,178.024549100396,0.000971719126265873,0.00341908445812935
206.909744289858,99.540567019062,0.00077052647528204,0.00180527551961849
26.3123105983002,61.4977650361958,0.0023613759298371,0.000442819119483679
75.9642292321173,206.743174514191,0.000633115126125708,0.000398173469366527
122.616711158452,112.479419960555,0.00342139464210841,0.00220694692053024
170.049476338487,131.776775078571,0.00221418346898149,1.00466042983927
64.7744788149727,113.521181599781,0.00331065676477856,0.00441991545373891
150.052895143655,137.165964901781,0.000245316828115587,1.00166529577884
71.8815231085741,124.780184624094,0.000658001090412848,0.00473356775827081
161.919735099527,76.8782729301867,0.00445151178247412,1.00230847088288
110.10106693283,93.0667024067628,0.00239855271175234,0.00475740379626651
187.853422382154,52.9483812369683,0.000332086737266846,0.0030143846820937
24.1049141723109,98.4588700285369,0.00250429985744241,0.00191824776789321
127.524997766133,41.4410747122989,0.00422662489031308,0.00485146085520537
160.846752846616,179.245114020424,0.000370024417130334,0.00113598870968769
44.4109434334649,87.578603088776,0.00240697599334558,0.00212365728972537
176.032117099471,195.867644521816,0.00332452834624345,0.000795563380524746
162.975204896089,180.902126349297,0.00252130276367128,0.00497825412086492
60.1929052127702,131.28913285947,1.00435597445746,0.00415051667790795
165.300198180684,111.548265235964,0.000779492644948117,0.00177551655479248
145.50565294491,35.5555628669216,0.00154934845351089,0.00208361596985478
137.783636123032,26.0481958056439,0.00243508580530759,0.004814722111184
192.629966861278,142.088172707199,0.00153457182435297,1.00319269870546
207.225800651123,91.7975694050778,0.00176949563833686,0.00437582669625246
42.3435905170405,177.856079616531,1.00226011049122,0.00257182312821208
140.565699499404,178.523420905728,0.0025612232791361,1.00367527996837
61.5542538677438,183.585771418191,0.00366626911726307,0.000817889021900543
112.58551724342,103.462947319786,0.00128912283752249,0.00377364780044375
72.0422373539737,197.640121097922,0.00430209285422443,0.00184514382364936
64.9586958936281,131.805950286052,1.00315399480868,0.00429811848098731
143.821862933937,71.3942562704352,0.00091463977078913,0.00188711019994567
18.3706324927477,143.775009027984,0.000504567430551361,0.0039230635346469
57.0095584692159,193.375301959059,0.0027236152576087,0.00243480236312731
84.9943020378053,186.34414726518,1.00151428467143,0.00104764132215599
115.121444938846,74.041824598464,0.00214177251870625,0.00174263613982958
48.8968282751005,3.93315695505238,0.00495677113231514,0.00145936721058707
46.4503581265866,75.7643932462338,0.0020820307319595,0.000604204838699922
53.565759958991,92.854947668782,0.0032848555535321,0.00444965079813455
80.8687350840997,84.0487002251147,1.00158268094331,1.00212642667848
33.2784904293976,146.746421778929,0.00274680653577847,0.00333814621163173
106.244088103055,46.7269797260794,1.00355498698597,1.00358758599772
77.3378377351162,209.397934937788,0.000880249063003812,0.00365071206041288
61.3930478775586,178.319105550305,0.00431468876468408,0.000202254126678919
48.6935121163162,112.981915614279,0.00105391716170446,0.00117101115708134
47.4652108635254,140.918619959567,0.00271355049445191,3.11676216141721E-05
89.0951897912766,68.6625352540402,0.000585688487387062,0.000889391359558528
69.7496988061225,161.107437857777,0.0018959709421826,0.00226858693944432
2.24330685742934,194.387214657166,0.001806433557904,0.00425579006105646
26.9380013448979,7.22743201162964,0.00495223161171572,0.000651300642792594
149.435412223455,9.45677230201045,0.00120116636845475,0.00350682559681824
94.9367721015879,24.8268303352505,1.00465074918875,0.00266609354128648
2.49128420351482,202.528416935584,0.00189366601096085,0.000946519583104077
204.218614829199,152.962708418755,0.00401710086093106,0.00315420101464
61.4829949828034,34.2955487303752,0.00412081511640242,0.00236771195190903
184.719315381945,205.499050080599,0.00199361761239599,0.00406454456151552
15.7112976694246,152.147222645526,0.00483791133589784,0.00148027024895347
151.277169012763,20.5775022488047,0.0023236005261873,0.00222504303803862
199.462521574695,191.464960340428,0.00341904548280233,0.00484932931226865
163.632297972194,50.0422972014254,0.00173723801221104,0.000663719046812233
100.799635067535,185.641204179221,1.0031742592237,0.0029320707744929
111.975169056026,79.1645050179235,0.00406956449149909,0.00374818584823391
132.659937795553,8.25612274883283,0.00327360336615345,0.00288900785885104
166.003041538027,80.7048933456134,0.00410306552951083,0.00184985195458785
206.197962316735,90.7653709863162,0.00156860839575314,0.00490628770736341
124.085466659367,124.418973094921,0.000218542978386506,0.00283380589019263
2.92902488060283,173.319333292516,0.000394426904896265,0.00397244453362007
72.5775576121245,74.1878237822458,0.00419856939851904,0.00257056558872062
38.1985373790914,199.958552472421,0.00314469510446781,0.00316131697093344
38.367246024714,144.421859342132,0.00300886531180706,0.000737992452295289
182.670386307012,88.2306932653038,0.00276216497952512,0.0038069660574674
97.1703339591438,151.080445642524,0.00402531462224061,0.000532346931968588
212.273119141043,156.693348362083,0.000674195772667811,0.00218376827859983
213.464367142029,17.9378714507756,0.0019638558835449,0.000377675187231764
137.922130313537,121.276680004162,0.00272128061378939,0.000410486884200583
103.339824194599,205.916832162134,0.00260968460963537,0.000778600855568172
189.458065326203,106.858882607346,0.00287587103393643,0.000309687317895658
146.286835730919,50.2796228243299,0.00408953567409652,0.00284616472002607
24.69167585418,193.966462225113,0.00157377976499638,0.00345419709276231
174.71902454026,178.282241945347,0.00076129711285268,0.00453984289451833
117.732416009207,205.136923177865,0.00301480425965048,0.0033514414065162
91.1160023587471,166.453427376629,1.00157017461868,0.00436909468454874
42.8765421178691,83.7753883378444,0.00369283479063102,0.00445147527587747
175.117231004769,6.26952774717642,0.00413332712876079,0.00344624388925931
154.665052445608,31.2314326422851,0.00304313441945355,0.00476607356330379
108.423496452534,16.4718821239326,0.0013984081900037,0.00416426098428042
152.846111812245,149.210524861471,0.000411693277927764,0.00368439925379403
191.07467829756,7.66188609989666,0.00490239653478247,4.06959632498244E-05
116.852444255251,77.1672269766569,1.00431020337935,1.00226023852079
130.635523100484,76.0234086086963,1.00073073349296,1.00239798191471
43.9578671229591,193.136501313539,0.00301974193713846,0.000243472170209255
3.10808690652867,49.9380265260217,0.00476820134906424,0.00143673293134403
102.118739401014,147.979564649162,6.72715081076375E-05,0.00241040749266269
189.362917279058,182.340372086936,0.00160758194849019,0.000314255006569283
154.519164640304,194.839683129536,0.00187571560906847,0.0037711871497774
12.3205655655145,33.5299313073322,0.00152245930636067,0.00340887119006112
115.522018861978,5.40510509473138,0.000912003335593874,0.00490249592387022
2.16140705180719,92.7024992088211,0.0018370695121263,0.00338618548648039
56.7413003961475,190.811298960458,0.00438766426937658,0.00176331569626455
177.025072345581,72.0014138625605,0.00247001456031742,0.000313366424409739
94.9820808143628,149.295128068827,0.00302162258197632,0.00107347315373347
216.604646003665,133.116472890708,0.000570437519893051,0.00138477178318152
15.1821215154436,149.175499314334,0.00458537147411288,0.0021885662126561
122.185073949328,188.714107991242,0.000414702760914915,1.00016489913
96.3913138354038,87.504703667731,0.00404056433396563,0.00141469281535732
196.00994446661,5.81062579094347,0.00168995207562205,0.00120004503433388
180.035598967097,123.37821768846,0.00108655044721463,0.00460921887011013
56.746871624654,37.5829813848085,0.00150414668036906,0.00176670584227063
90.3678671494489,209.257688462523,0.000280254611275166,0.00117342304692123
95.0670617176909,191.648876371854,0.00476962830613558,0.000942464707691209
81.818520031502,190.070927778509,0.00424100928047494,0.00151099334749474
97.2946934559396,90.6883523855896,1.00368031560133,1.00414500541952
90.9815697099972,186.512244310988,0.00254181098566978,0.00205606116170135
209.10570598221,48.9142272528735,0.0022708622395364,0.0049432896944237
97.1072353681317,131.419634177494,0.00190904790162259,0.00454216728833836
90.3535451442865,105.629342641922,0.00185829369902459,0.00452334201678074
72.1262604948276,204.630325020223,0.00212897732670045,0.00496255447002335
137.34059451739,187.285678718721,0.00420043954468377,1.00380538704958
219.069747752395,181.012873842638,0.000445049921741075,0.00432557340876239
149.308040977187,106.721504569695,0.00328554419734435,0.00373204037825754
6.59189446392331,101.570538959337,0.00444070221722572,0.000452089425118561
188.532776279424,66.2079397592541,0.00236152705871389,0.00424541582761833
55.579739778958,22.3581429304439,0.00112942851976468,0.000988670615664885
125.430881404394,31.3069210314071,0.00270478700313169,0.000931263583997523
22.3391396992982,50.4219596248863,0.00389466790708281,0.000315026804073823
63.7345634619944,208.780259189849,0.000930927421575742,0.00124694290726454
143.804285278482,153.298091807423,0.000821769329139359,0.00242190085501473
186.396546727213,197.99458304128,0.00346165049168163,0.00249296359035225
106.657100969913,29.4426540824044,1.00166247393293,1.0021284341045
99.568909034242,178.74796878214,0.00454393593363981,0.00110544007036325
143.892585655654,125.234873171848,0.000971400208643275,0.00307954031311905
187.464352280864,93.9060330025997,0.00432061266265902,0.00302245228343786
86.018568401432,190.194242671601,0.00485214593401193,0.00161237386069883
127.739876464615,85.4385875324906,1.00384341658005,1.00093794907864
149.205084837586,208.37494116722,0.00160460535219666,0.00450278770047351
28.3116829461124,167.701386207318,0.000403413277188476,0.00379161399539804
72.8386582566901,205.849152179876,0.00156993948678596,0.00215480430465262
19.7155044330032,202.322228472729,0.000924887897162831,0.00217062558216764
123.408622804711,162.850801697033,0.00467076837615093,0.00199653893177529
38.4959379421239,45.3250103503087,0.00455817645884922,0.00429458692692536
198.948910865896,166.711954660712,0.00461665323372954,0.00146508999254158
82.7438905844105,36.7644934422569,0.00473534124906779,0.00403481855147668
48.5453728839066,64.4154470454568,0.000806860884747398,0.0019667584712759
53.8667105388656,208.5944798132,0.00390385127056161,0.00187168945216832
186.475963274761,97.3070585560533,1.00109235018288,1.0020438796694
10.7881521637121,160.147153177587,0.00110607535068585,0.00318027049640301
104.915715818078,20.4687911389854,0.000338137140167899,0.00117874270794227
39.6009238772602,99.273058706021,0.000475142508045744,0.0016035090220763
29.2270742138094,85.8292875659548,0.00428012382435167,0.00301146494606866
215.681501504967,192.571383119934,0.00108904200563337,0.00393589954319028
215.84245061945,176.938037033482,0.00401707790525003,0.00423839614941524
56.4077992313261,151.217712226167,0.000962648604244818,0.00233893900864783
169.31663786227,162.91931815247,0.00342673739740322,0.00100331660715584
97.2106728668637,112.893583240897,0.00462832020751918,0.00431048122910815
151.363373357641,3.6630035342467,0.00348622162681778,0.00268572790327423
37.8625580296863,40.1841154424833,0.0038370086435403,0.00324598718825945
44.5433864798908,13.6233249663986,0.00177124318341385,0.000810735544873351
32.0161429511829,106.547913764109,0.00475841947279748,0.00480926017245832
74.9026548488058,184.412900227706,0.00233523805481553,0.00246221053797283
74.8530845456083,56.5923453445675,0.000783773595926809,0.0048927306672164
42.3328265344902,142.228054808655,0.000676487688817057,1.00161805766089
183.010068614501,95.0494716582127,0.000843453923139202,0.00377078898687307
113.615391114248,149.822268805547,0.000656594114181925,0.0029739867495721
62.746376518135,202.304982665822,0.00192764166547811,0.00346981356399669
105.900302387424,11.1324387802738,8.94371625020007E-05,0.00142612435791554
127.450980196469,175.516379749224,0.000658663374524691,1.00104466161871
28.2952143392807,145.87205897157,0.00161526112306174,0.00370503459695745
106.813214445521,128.198617924878,0.00137439048586589,8.88898297221663E-05
13.2918662408439,171.838161012669,0.00351968166204274,0.00141847241249614
147.692878872336,108.979033969112,0.00273102741510636,0.00212287413029658
128.270513975584,68.0251345434841,0.000193057878082878,0.0015007564312641
126.831149235236,37.0815274960255,0.00397977056402266,0.00232799277973763
11.3367923462527,57.8687875148655,0.00377283572882791,0.00334367633680666
2.09005529546756,23.159750596824,0.00188654375724614,0.00282361143774518
65.8203126754818,79.475227677773,0.00373014422785616,0.00264014263173843
30.0295175475593,83.6007813280759,0.000262061756760838,0.003349052700304
211.574623696554,113.184201517752,0.00252219675274519,0.000900718962050947
71.2178219369982,108.706082684915,0.00456048986864065,0.00161797941400367
171.453487499473,41.763596180872,0.00353818900725445,0.00309363685121251
150.073709834906,81.6992487693532,0.00377737672680991,7.53878149166581E-05
67.9895367466294,81.2163419924329,0.0018969737923779,0.00184426992636194
65.4303094571863,177.262717203594,0.00342331795291478,0.00185543469983168
164.899215457787,37.8287065514084,0.00132979340348884,0.00182300964810511
8.46199243035301,188.771868491039,0.000640506613693487,0.00378339922575446
14.1056053284707,82.4544370834851,0.00152046633351357,0.00151276935458941
144.90557389638,60.608975377031,0.000442066388613704,0.00321543055193639
191.238994654919,91.6257240774134,0.00369238942357509,0.00493562593803259
217.431648330476,194.979129716621,0.00362098775782944,0.00406635670986305
112.721978800489,92.7098294935203,0.00152968536527572,0.00474729402333625
148.763780584806,88.5451243634182,0.00175959034602049,0.000546203114771441
39.2469610820197,19.2709843733628,0.0023520653815736,0.00362685760410514
66.2649145734944,107.937863418455,0.00207533616826786,0.000930512499938415
96.4497395990296,165.68267087167,0.000286429551779198,0.00089286285333909
114.550024186839,52.6886423630355,1.00486740742869,1.0020722619574
196.988509704978,62.1230259228389,0.00267202625689104,0.00303492868501335
118.950753348713,172.460422971771,0.00177879081070865,0.00353272554628988
49.5971702155316,173.028522211873,0.00486837235953211,0.000589577333403154
149.597559954153,142.081789872559,0.0031481501661527,1.00303313110118
83.3983007244285,21.4702894450851,0.00372891157924951,0.00470136671252637
210.756926032973,131.097254118264,0.00343169229189416,0.00306445363401532
145.005754489868,209.460286359706,0.00411613041792886,0.00170155235319797
170.93061235556,55.0053740335585,0.00141046216693804,0.0026320473499377
12.5958618170941,90.3593331013191,0.00351660578511971,0.00486768893337436
50.173867546345,14.926156753824,0.000736677930545314,0.00472925400506354
173.979003586241,8.24565886416292,0.00351149726489593,0.00167107026520813
9.15030524030382,57.5107927943901,0.00282628698030318,0.00497323374368948
38.8132562495867,58.1717529574905,0.000316271193995054,0.00460864742318787
71.6682060131416,170.255167733777,1.00114357517127,0.00235624762974342
213.263208317688,122.342127415154,0.00142880063031049,0.00359040433700587
89.4756668905861,22.5792423136404,0.00262284375924948,0.00112452941095329
66.0431463393161,176.291058565946,0.00181824029642636,0.00474688480889904
165.519981225413,133.566571899008,0.00140265554333599,1.00049537645619
5.51069465666755,157.689168181889,0.00350925089122588,0.00368176318977425
184.394090353673,60.0866408924903,0.00461024808644141,0.00140533420972199
191.230507088451,203.772765424305,0.000273490493070077,0.00114434799305341
217.953743227045,186.427805392123,1.00149293670857,0.00138215714205164
89.4028712181357,169.329715961888,1.00077537806157,0.00460216257250447
148.876418167468,148.099834211542,0.00328629080376838,2.64977611942274E-05
103.486962520531,70.0460626422047,0.00410701743812256,0.00395545777662082
216.709675607087,98.7066658434821,0.000802267138847365,0.000342017287770792
47.2865559395823,126.126408611175,0.00464615183529827,0.000305753837314064
149.433677923309,165.421124801889,0.00373640006349271,0.00183628315991482
18.6692063294892,144.088992879003,0.0031782225674295,0.004064683929388
61.8625750769195,199.358121228785,0.00176279007127954,1.0006707777885
196.360483187687,15.0230502877645,0.00492642179888284,5.83854089323826E-05
8.86856617436546,55.0201879902474,0.00358806232479847,0.000408327366317411
108.803566421379,9.85242930825976,0.000477720229138516,0.00120465610061191
159.749818715385,18.7747689457659,0.000999817818523093,0.00367488777943591
89.8150742575482,88.1010819485186,1.00075097719778,1.00142942430455
136.209098681,48.0493179292893,1.00261692740188,0.00240595458648745
54.2076868773881,178.755988817238,0.00264639928726265,0.00223818873462855
146.541537961264,120.295213967121,1.00427968194841,0.00303859906613754
2.48084294395955,129.01879005543,0.00335476555063023,0.00479991134338382
58.8740452849084,25.7474276569027,0.000672964529561962,0.00486238884626029
185.014587227289,83.5780687943518,0.00436387293005604,1.00310076213365
159.109767047482,187.792167800028,0.00228173711739004,0.0028374475144834
213.76252850634,122.0831623313,0.00349417073352667,0.00158301517076725
218.645993269773,157.549633010886,0.00445215180155087,0.00318608041625753
92.1134958904728,171.014031131352,1.00268872076558,0.000666752247221457
99.4111887748631,67.1658143375293,0.000258118115741439,1.002878565486
53.2144612427192,143.62399990497,1.00298940058559,0.00156154068917924
97.4573641599312,35.979967216848,0.00367217614133882,0.000708378169167378
177.123364631328,72.2880717995512,0.00118504567402515,0.00278159120041661
197.18900860112,70.0694409110677,0.000722053774216289,0.00386953182150712
143.890716638432,182.973840988042,0.00218930723773822,1.00148407556591
187.180594624325,187.382939518559,0.00201164846755317,1.00260386888736
193.843731550901,54.5853144066486,0.00072162190500395,0.00252118632695009
131.583022956215,50.7048882002013,0.0024659179857766,0.0022531501349827
194.270855365865,55.3052509134207,0.00328709737464356,0.00310762682975134
203.718875237635,178.431651663463,0.00466500985549982,0.000673726649653785
91.4809242962689,142.477463590598,0.00310287627191061,0.000267823112170258
130.218283295944,93.7212515736178,1.00424917550478,1.00031779140253
4.34652129491043,166.514100792265,0.00116062420657829,0.00396968344118287
169.98487941779,5.71130616437002,0.00121114247388496,0.0045320680827077
133.991434446872,153.201813160862,0.00218944421747285,0.00311312256158205
89.3306191481139,177.539955771102,1.00403786111415,0.000944208787649013
136.580428241963,114.61612586146,0.00137998880500684,0.0045682727935099
207.452971781359,9.21399587213086,0.00402971801971469,0.00431103046430732
35.9411618104475,7.19024784611013,0.00278483369628945,0.00332339780944722
205.565328590561,47.1055510232171,0.00343832415739544,0.00460996323119027
178.841081619052,169.47945127799,0.00359624304233224,0.00163944635883699
40.0712758920064,72.6958054310391,0.00179835283587411,0.00291860287852569
169.779278102264,171.854326832749,0.00460817100142436,0.00388939306850847
176.527197906895,1.01860213566089,0.000704425084308387,0.00196555160082137
147.457317906961,135.345207159409,9.11074172453591E-05,1.00275115378703
177.139527028519,141.812633236779,0.00264748538267057,0.00317076025523666
65.9925691809787,148.076609947259,0.00461299161643167,0.00214750933332119
130.127920240553,75.9234917492839,0.00279615342946176,0.00103978275032724
113.21147118071,195.088471067159,0.00206314223595672,0.000176183298046891
85.1013873702353,72.1122368417936,5.14589876633836E-05,0.00462702085168702
11.7657576522085,149.531974827264,0.00416552746497103,0.000421603833688481
40.4539472052911,70.3811478887194,0.00414449379072387,0.0024130043106947
189.655251268861,178.862766463111,0.00156451567899335,1.00441963359584
81.4361262948722,69.0014505505731,0.00266869809058245,1.00167897917781
116.456486017949,192.261292241627,0.0035852465525895,0.00191485901346858
35.5895071720888,39.1239193959552,0.000748942687449403,0.00075465184963937
42.6937532719658,197.853644277712,1.18143707889351E-05,0.00372622320432086
174.551051632071,166.291740917743,0.00426376187316244,0.00459988123501592
112.313728335885,109.929079216911,0.00206459564602367,0.000553626594070888
168.454866063497,174.044066409447,0.00205188364109644,0.000903311704809972
39.6904743214737,77.9854675922419,0.00414999085409337,0.00146356396446156
9.79417392271761,167.851029864337,0.00399680325063865,1.00063652904633
123.918410681007,32.571823843821,0.00294794096509892,0.00330960151519697
64.2164381175071,208.397441942641,0.00060868732170416,0.00328500784701107
3.9187170657768,196.948517759734,0.0021782278960897,0.000302499716389085
175.10987319226,147.338106527623,0.00438111437701636,0.00122419395562345
190.757601425914,95.5514798299987,0.00443078289951935,0.00317038838874173
180.914524520666,168.192718428442,0.00283877094774344,1.00367894208153
108.258679587187,109.622293868255,0.00104255832938838,0.00228087140869147
17.2808045451675,209.483840773502,0.00462250704255115,0.00109840879256551
7.10477116923821,189.52721945807,0.000932649556229604,0.00155536848149517
147.715021345537,150.466737293617,0.00194400285041889,1.00381695279265
11.6033193003271,90.3473441150374,0.0048437899152989,0.00166082884605305
218.659057956915,56.7743971673513,0.00102922484929027,0.00273996325818911
163.994627068139,62.3693915853732,0.0029098828777849,0.000826701529366506
165.218556118091,161.293919066447,0.000143303532318348,0.000306769672013005
180.205143950644,133.646036863928,0.00020063963370799,0.000283934994799965
71.1002731780606,12.9782599811323,0.000631075587959676,0.00170599668239146
205.558349875446,153.640517077958,0.00228480031905131,0.00118838862968172
166.840586077582,111.316660767671,0.000378249167609076,0.00347134833179522
88.8056628923041,186.975684326381,0.00289107339298731,0.000188972085035215
66.922150137087,58.6746387756631,0.00412312839521267,0.00473229758218432
165.668660474854,94.2982636247295,0.00342859103998946,0.00161717732997388
102.970980879023,203.802862316808,0.00365355927804331,0.0031619668038749
138.782822440099,158.395450928431,0.00280876865496287,0.00426571351081701
139.180972537748,91.6048797282647,1.0030828690126,1.00249287381994
57.1775754574246,27.8005950234634,0.000658503323496741,0.00290573627719879
118.556238131553,164.361366214079,0.0024141754066531,0.00209297745981011
143.375915392683,94.4977893937762,0.000302682162780158,0.00480756745021536
110.850986938694,157.509406338332,0.000832016616815262,0.000301149665214708
185.104879327851,39.9897912087914,0.00478983951110695,0.0013737226893193
21.7957272686691,104.273528793288,0.0042911370126271,0.002639487723351
206.687609883677,27.7115972236193,0.00248183287400723,0.00218329981540024
84.3976941716175,93.5223006435992,1.00319368902101,1.00272395736436
187.948640126155,108.551793187121,0.000805666692230155,0.00316795624242858
8.36807668597439,36.3277848142825,0.00396685150781082,0.00163247852230523
165.840650193744,92.5266736610248,0.00227394171499311,0.00206018409931028
46.1536449464049,128.671596359986,0.00156097450671353,0.00244198988381952
93.1478126501603,77.0064039253253,0.00298847001938426,0.00173320935755048
14.693978954785,190.665201698703,0.00255930601027374,1.00116811740144
105.640160420542,104.387664749413,0.00413939994860658,0.00374168629187877
149.491636610881,199.633238948623,0.0045818734256584,0.00262737702034429
178.605513153117,22.2681393931527,0.00348430985446246,0.00203092599945688
95.2665315140643,9.29701372886355,0.00373825540104188,0.00168500460550649
84.6360186129329,110.155877130927,0.00186974885259312,0.000751834744900384
27.4194173747758,112.611670086062,0.00156096305869981,0.00164587715040306
38.9258492192015,120.105811863832,1.58440387675507E-05,0.00161842112417825
156.180611018703,49.7619791900035,0.00266532096069832,0.00133084190485549
155.215613769984,21.6986305924001,1.0045344170168,0.00421082105469906
183.327713321666,194.910558590248,0.000871743954049014,0.00315915806896112
127.767518521323,51.7130176023667,0.00148660387215748,0.00488391689880575
85.0054476096582,75.5154930186953,1.00394088853121,0.00436828711906934
72.2973287148749,165.473938350444,0.00375896387881622,0.0015422674871102
73.7912375764475,62.2397208121073,0.0013276858671457,0.00336074900972996
175.915111588904,110.965752811085,0.00299732906766145,2.85715398616099E-05
148.618547462982,123.104027533102,0.0032202718909291,0.00147286777979849
5.82306362824374,20.6278885432529,1.00426756312911,0.0041333559164988
199.298167047342,158.377775593786,0.00239774808091162,0.00323493984975715
207.108871126263,185.356689144303,0.0042453221733145,0.000917700792777739
148.562178866895,117.054468661332,0.00131482006932686,0.00210180008981113
156.722988131272,180.229943933224,0.00463950941137825,1.0012932618957
104.150506784427,197.370715512116,1.00381298800761,0.000521366479493467
128.600510706626,139.025880774624,0.00420890536780665,0.000947279537797102
36.0132065305172,60.5915848718515,0.00465017852917259,0.00103890390029564
122.086879402546,151.951467707096,0.00143583025053475,0.00346029437944588
16.3139775431646,38.5934911130481,0.00281460726406736,0.000760859664459211
42.5658969457089,61.3932953786035,0.00301113164305267,0.00331683980843676
130.991660100189,7.54260095470217,1.00122714306194,0.00460347497900677
99.3147335567849,36.1589602400567,0.000838256997985078,0.00264764739648058
7.16789767335063,24.5987627326494,0.00117656713778017,0.00369976296219527
66.3157724217342,156.419352538998,0.00462032976544684,0.00360655632583449
166.283349976949,136.058733354459,0.00273011148013116,1.00040952909628
120.051019990425,208.726651903081,0.000244916004108344,0.00247373946480489
37.1698706963793,185.273820246776,1.00484711866705,0.000450049444946066
218.90065109039,13.577842475369,0.000358848741968159,0.00359279476674496
34.0174837584677,119.941499654729,0.00354838209535513,0.00323085092917213
165.144891522301,25.814908870826,0.00206199700281691,0.00115000469423987
130.2474208725,46.4326197585974,1.00144889532232,0.00394156981871488
71.8257653814175,46.7174511940102,0.000114487276273707,0.00382921869336177
201.186463458182,85.9572375724547,0.000836408938917829,0.00202117761721886
42.3414833445831,112.49743360947,0.00038224194929625,0.00100429008419781
89.6581595748209,150.492704499818,0.00127720018930062,0.00221248259622974
144.94655507973,109.22081456521,8.98175504037041E-05,0.00109665206246295
37.0982935469613,144.576562433067,0.00239106949053641,0.000605795328323422
198.530670172068,162.682939911659,0.0032735703377018,0.000573911053060825
15.7838336091273,77.8400489846906,0.00175576277380905,0.00484055917968642
193.768317502969,32.1037601695803,0.0024756895753063,0.00116409625924525
197.392223637904,134.377190293067,0.000848344610079507,0.0040726510642013
47.5658640962969,23.3578438532526,0.00281380448108813,0.000133995741924925
193.072697176198,89.275078751661,0.00348250165161619,0.000564845664693413
138.99627088077,17.7182931509874,0.00352600961547588,0.00412905577457393
36.8416221168375,145.394914275479,0.00473288493522726,0.001204442597102
209.428062616932,94.0297645267558,0.0030700284723411,0.000625006630510942
126.522694867467,119.516390293219,0.00340734317293136,0.000822463390261914
130.418731672717,196.413346347945,0.00480429045392588,0.00369284154322557
10.6881443788376,125.100646181774,0.00424765657770098,0.00082683794539439
119.423821008524,150.623772836595,0.00440335831396638,0.00497655602653842
34.1291432932867,42.4003847027436,0.00351888712869677,0.00475110090211099
30.5862987797873,138.866640497146,0.00286176729636444,0.00489006280255164
218.027698444388,175.79487796994,0.00321277494835047,0.00304923778435829
123.950786583629,142.818182534635,0.00382230424776887,0.00441591522674716
156.444340656772,76.5900609962363,0.00151566671009184,0.00219664116556403
23.6387044441773,31.9824965053154,0.00450672574213102,0.00393973815009739
199.314930276706,126.70180656248,1.00013138511755,0.000263874088911797
118.610501336145,37.7748481352017,0.00281541757308305,0.000224226096745397
86.3365236103229,104.474274202066,0.00372326285007257,0.000557300854470005
147.274513706068,15.6869662567288,0.003598063123838,0.00176816825638115
115.853367121765,161.909126380532,0.0048268771060132,0.000932717274688767
12.9112866635423,23.5102943665901,0.00387568080098474,0.00350566334398485
137.871533321433,197.562062239717,0.00334216462665022,0.00386639344343178
116.862062580787,139.350637374405,0.000142042339033939,0.00490651961576412
100.507112450726,100.0665460587,0.00139429251551488,0.000125209598208301
140.097394685657,40.147918761872,0.00173443966076948,1.00235197714792
188.875361662881,11.0100063844004,0.0028717919967401,0.00269525093117493
20.5811612448709,47.582864312288,0.00112048309773912,0.00498805943602037
